Time,Time Code,Country Name,Country Code,"Adjusted net enrollment rate, primary (% of primary school age children) [SE.PRM.TENR]","Adjusted net enrollment rate, primary, female (% of primary school age children) [SE.PRM.TENR.FE]","Adjusted net enrollment rate, primary, male (% of primary school age children) [SE.PRM.TENR.MA]",Adolescents out of school (% of lower secondary school age) [SE.SEC.UNER.LO.ZS],"Adolescents out of school, female (% of female lower secondary school age) [SE.SEC.UNER.LO.FE.ZS]","Adolescents out of school, male (% of male lower secondary school age) [SE.SEC.UNER.LO.MA.ZS]",Children out of school (% of primary school age) [SE.PRM.UNER.ZS],"Children out of school, female (% of female primary school age) [SE.PRM.UNER.FE.ZS]","Children out of school, male (% of male primary school age) [SE.PRM.UNER.MA.ZS]","Children out of school, primary [SE.PRM.UNER]","Children out of school, primary, female [SE.PRM.UNER.FE]","Children out of school, primary, male [SE.PRM.UNER.MA]","Compulsory education, duration (years) [SE.COM.DURS]","Current education expenditure, primary (% of total expenditure in primary public institutions) [SE.XPD.CPRM.ZS]","Current education expenditure, secondary (% of total expenditure in secondary public institutions) [SE.XPD.CSEC.ZS]","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions) [SE.XPD.CTER.ZS]","Current education expenditure, total (% of total expenditure in public institutions) [SE.XPD.CTOT.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.BA.FE.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.BA.MA.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.BA.ZS]","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.LO.FE.ZS]","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.LO.MA.ZS]","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.LO.ZS]","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.PO.FE.ZS]","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.PO.MA.ZS]","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.PO.ZS]","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative) [SE.PRM.CUAT.FE.ZS]","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative) [SE.PRM.CUAT.MA.ZS]","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative) [SE.PRM.CUAT.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative) [SE.TER.CUAT.ST.FE.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative) [SE.TER.CUAT.ST.MA.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative) [SE.TER.CUAT.ST.ZS]","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.UP.FE.ZS]","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.UP.MA.ZS]","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.UP.ZS]","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.MS.FE.ZS]","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.MS.MA.ZS]","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.MS.ZS]","Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.DO.FE.ZS]","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.DO.MA.ZS]","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.DO.ZS]",Expenditure on primary education (% of government expenditure on education) [SE.XPD.PRIM.ZS],Expenditure on secondary education (% of government expenditure on education) [SE.XPD.SECO.ZS],Expenditure on tertiary education (% of government expenditure on education) [SE.XPD.TERT.ZS],Female primary school age children out-of-school (%) [SE.LPV.PRIM.SD.FE],Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold [SE.LPV.PRIM.LD.FE],"Government expenditure on education, total (% of GDP) [SE.XPD.TOTL.GD.ZS]","Government expenditure on education, total (% of government expenditure) [SE.XPD.TOTL.GB.ZS]","Government expenditure per student, primary (% of GDP per capita) [SE.XPD.PRIM.PC.ZS]","Government expenditure per student, secondary (% of GDP per capita) [SE.XPD.SECO.PC.ZS]","Government expenditure per student, tertiary (% of GDP per capita) [SE.XPD.TERT.PC.ZS]","Gross intake ratio in first grade of primary education, female (% of relevant age group) [SE.PRM.GINT.FE.ZS]","Gross intake ratio in first grade of primary education, male (% of relevant age group) [SE.PRM.GINT.MA.ZS]","Gross intake ratio in first grade of primary education, total (% of relevant age group) [SE.PRM.GINT.ZS]",Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%) [SE.LPV.PRIM],Learning poverty: Share of Female Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%) [SE.LPV.PRIM.FE],Learning poverty: Share of Male Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%) [SE.LPV.PRIM.MA],"Literacy rate, adult female (% of females ages 15 and above) [SE.ADT.LITR.FE.ZS]","Literacy rate, adult male (% of males ages 15 and above) [SE.ADT.LITR.MA.ZS]","Literacy rate, adult total (% of people ages 15 and above) [SE.ADT.LITR.ZS]","Literacy rate, youth (ages 15-24), gender parity index (GPI) [SE.ADT.1524.LT.FM.ZS]","Literacy rate, youth female (% of females ages 15-24) [SE.ADT.1524.LT.FE.ZS]","Literacy rate, youth male (% of males ages 15-24) [SE.ADT.1524.LT.MA.ZS]","Literacy rate, youth total (% of people ages 15-24) [SE.ADT.1524.LT.ZS]","Lower secondary completion rate, female (% of relevant age group) [SE.SEC.CMPT.LO.FE.ZS]","Lower secondary completion rate, male (% of relevant age group) [SE.SEC.CMPT.LO.MA.ZS]","Lower secondary completion rate, total (% of relevant age group) [SE.SEC.CMPT.LO.ZS]",Lower secondary school starting age (years) [SE.SEC.AGES],Male primary school age children out-of-school (%) [SE.LPV.PRIM.SD.MA],Male pupils below minimum reading proficiency at end of primary (%). Low GAML threshold [SE.LPV.PRIM.LD.MA],Net intake rate in grade 1 (% of official school-age population) [SE.PRM.NINT.ZS],"Net intake rate in grade 1, female (% of official school-age population) [SE.PRM.NINT.FE.ZS]","Net intake rate in grade 1, male (% of official school-age population) [SE.PRM.NINT.MA.ZS]","Over-age students, primary (% of enrollment) [SE.PRM.OENR.ZS]","Over-age students, primary, female (% of female enrollment) [SE.PRM.OENR.FE.ZS]","Over-age students, primary, male (% of male enrollment) [SE.PRM.OENR.MA.ZS]","Persistence to grade 5, female (% of cohort) [SE.PRM.PRS5.FE.ZS]","Persistence to grade 5, male (% of cohort) [SE.PRM.PRS5.MA.ZS]","Persistence to grade 5, total (% of cohort) [SE.PRM.PRS5.ZS]","Persistence to last grade of primary, female (% of cohort) [SE.PRM.PRSL.FE.ZS]","Persistence to last grade of primary, male (% of cohort) [SE.PRM.PRSL.MA.ZS]","Persistence to last grade of primary, total (% of cohort) [SE.PRM.PRSL.ZS]","Preprimary education, duration (years) [SE.PRE.DURS]","Primary completion rate, female (% of relevant age group) [SE.PRM.CMPT.FE.ZS]","Primary completion rate, male (% of relevant age group) [SE.PRM.CMPT.MA.ZS]","Primary completion rate, total (% of relevant age group) [SE.PRM.CMPT.ZS]","Primary education, duration (years) [SE.PRM.DURS]","Primary education, pupils [SE.PRM.ENRL]","Primary education, pupils (% female) [SE.PRM.ENRL.FE.ZS]","Primary education, teachers [SE.PRM.TCHR]","Primary education, teachers (% female) [SE.PRM.TCHR.FE.ZS]",Primary school age children out-of-school (%) [SE.LPV.PRIM.SD],Primary school starting age (years) [SE.PRM.AGES],Progression to secondary school (%) [SE.SEC.PROG.ZS],"Progression to secondary school, female (%) [SE.SEC.PROG.FE.ZS]","Progression to secondary school, male (%) [SE.SEC.PROG.MA.ZS]",Pupils below minimum reading proficiency at end of primary (%). Low GAML threshold [SE.LPV.PRIM.LD],"Pupil-teacher ratio, lower secondary [SE.SEC.ENRL.LO.TC.ZS]","Pupil-teacher ratio, preprimary [SE.PRE.ENRL.TC.ZS]","Pupil-teacher ratio, primary [SE.PRM.ENRL.TC.ZS]","Pupil-teacher ratio, secondary [SE.SEC.ENRL.TC.ZS]","Pupil-teacher ratio, tertiary [SE.TER.ENRL.TC.ZS]","Pupil-teacher ratio, upper secondary [SE.SEC.ENRL.UP.TC.ZS]","Repeaters, primary, female (% of female enrollment) [SE.PRM.REPT.FE.ZS]","Repeaters, primary, male (% of male enrollment) [SE.PRM.REPT.MA.ZS]","Repeaters, primary, total (% of total enrollment) [SE.PRM.REPT.ZS]","School enrollment, preprimary (% gross) [SE.PRE.ENRR]","School enrollment, preprimary, female (% gross) [SE.PRE.ENRR.FE]","School enrollment, preprimary, male (% gross) [SE.PRE.ENRR.MA]","School enrollment, primary (% gross) [SE.PRM.ENRR]","School enrollment, primary (% net) [SE.PRM.NENR]","School enrollment, primary (gross), gender parity index (GPI) [SE.ENR.PRIM.FM.ZS]","School enrollment, primary and secondary (gross), gender parity index (GPI) [SE.ENR.PRSC.FM.ZS]","School enrollment, primary, female (% gross) [SE.PRM.ENRR.FE]","School enrollment, primary, female (% net) [SE.PRM.NENR.FE]","School enrollment, primary, male (% gross) [SE.PRM.ENRR.MA]","School enrollment, primary, male (% net) [SE.PRM.NENR.MA]","School enrollment, primary, private (% of total primary) [SE.PRM.PRIV.ZS]","School enrollment, secondary (% gross) [SE.SEC.ENRR]","School enrollment, secondary (% net) [SE.SEC.NENR]","School enrollment, secondary (gross), gender parity index (GPI) [SE.ENR.SECO.FM.ZS]","School enrollment, secondary, female (% gross) [SE.SEC.ENRR.FE]","School enrollment, secondary, female (% net) [SE.SEC.NENR.FE]","School enrollment, secondary, male (% gross) [SE.SEC.ENRR.MA]","School enrollment, secondary, male (% net) [SE.SEC.NENR.MA]","School enrollment, secondary, private (% of total secondary) [SE.SEC.PRIV.ZS]","School enrollment, tertiary (% gross) [SE.TER.ENRR]","School enrollment, tertiary (gross), gender parity index (GPI) [SE.ENR.TERT.FM.ZS]","School enrollment, tertiary, female (% gross) [SE.TER.ENRR.FE]","School enrollment, tertiary, male (% gross) [SE.TER.ENRR.MA]","Secondary education, duration (years) [SE.SEC.DURS]","Secondary education, general pupils [SE.SEC.ENRL.GC]","Secondary education, general pupils (% female) [SE.SEC.ENRL.GC.FE.ZS]","Secondary education, pupils [SE.SEC.ENRL]","Secondary education, pupils (% female) [SE.SEC.ENRL.FE.ZS]","Secondary education, teachers [SE.SEC.TCHR]","Secondary education, teachers (% female) [SE.SEC.TCHR.FE.ZS]","Secondary education, teachers, female [SE.SEC.TCHR.FE]","Secondary education, vocational pupils [SE.SEC.ENRL.VO]","Secondary education, vocational pupils (% female) [SE.SEC.ENRL.VO.FE.ZS]","Tertiary education, academic staff (% female) [SE.TER.TCHR.FE.ZS]",Trained teachers in lower secondary education (% of total teachers) [SE.SEC.TCAQ.LO.ZS],"Trained teachers in lower secondary education, female (% of female teachers) [SE.SEC.TCAQ.LO.FE.ZS]","Trained teachers in lower secondary education, male (% of male teachers) [SE.SEC.TCAQ.LO.MA.ZS]",Trained teachers in preprimary education (% of total teachers) [SE.PRE.TCAQ.ZS],"Trained teachers in preprimary education, female (% of female teachers) [SE.PRE.TCAQ.FE.ZS]","Trained teachers in preprimary education, male (% of male teachers) [SE.PRE.TCAQ.MA.ZS]",Trained teachers in primary education (% of total teachers) [SE.PRM.TCAQ.ZS],"Trained teachers in primary education, female (% of female teachers) [SE.PRM.TCAQ.FE.ZS]","Trained teachers in primary education, male (% of male teachers) [SE.PRM.TCAQ.MA.ZS]",Trained teachers in secondary education (% of total teachers) [SE.SEC.TCAQ.ZS],"Trained teachers in secondary education, female (% of female teachers) [SE.SEC.TCAQ.FE.ZS]","Trained teachers in secondary education, male (% of male teachers) [SE.SEC.TCAQ.MA.ZS]",Trained teachers in upper secondary education (% of total teachers) [SE.SEC.TCAQ.UP.ZS],"Trained teachers in upper secondary education, female (% of female teachers) [SE.SEC.TCAQ.UP.FE.ZS]","Trained teachers in upper secondary education, male (% of male teachers) [SE.SEC.TCAQ.UP.MA.ZS]"
2022,YR2022,Kuwait,KWT,..,..,..,..,..,..,..,..,..,..,..,..,9,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.58236503601074,12.263165473938,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,..,..,..,5,..,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Kyrgyz Republic,KGZ,..,..,..,5.68846988677979,6.73655223846436,4.66610336303711,6.08423805236816,6.71683406829834,5.4752779006958,37815,20476,17339,10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.1688437461853,20.9812488555908,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.3908309936523,94.6306610107422,93.5204772949219,11,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,93.6548156738281,95.1054153442383,94.3923950195312,4,585420,..,23249,98.6451030151834,..,7,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,94.1910529601431,..,..,..,93.5147582713895,..,94.842079336108,..,..,94.9229409367589,..,..,93.8095507899185,..,96.012549874894,..,..,55.9184989929199,1.14191484451294,60.2186698913574,51.6727485656738,7,..,..,812940,..,63346,78.254349130174,49571,..,..,65.6298217773438,..,..,..,93.4661331176758,93.4626388549805,95,96.571891784668,96.5727767944336,96.5079345703125,..,..,..,..,..,..
2022,YR2022,Lao PDR,LAO,..,..,..,34.4528350830078,33.9709548950195,34.9196014404297,7.9558482170105,8.38653087615967,7.54119348526001,60444,31254,29190,9,..,..,..,..,4.1893892288208,6.25247192382812,5.19384670257568,33.6456108093262,47.5486183166504,40.4145965576172,10.0697975158691,14.2801446914673,12.1196985244751,66.942741394043,81.9797821044922,74.2638626098633,7.96684980392456,11.328332901001,9.60346221923828,19.7092666625977,28.4978675842285,23.9882164001465,0.399500340223312,0.879029989242554,0.632970035076141,..,0.0838608965277672,0.0408295430243015,..,..,..,..,..,1.46083438396454,9.8249340057373,..,..,..,..,..,..,..,..,..,83.370002746582,91.6399993896484,87.5199966430664,0.980090022087097,93.5400009155273,95.4400024414062,94.5100021362305,57.9694442749023,58.1152648925781,58.0434837341309,11,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,89.105339050293,89.0018920898438,89.0527038574219,5,738642,..,32864,54.4364654333009,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.2226134363857,..,..,..,96.1998449025811,..,98.2073195306324,..,..,56.8832442136407,..,..,55.98915585713,..,57.748039969837,..,..,13.6964569091797,1.03156661987305,13.9198484420776,13.4804458618164,7,..,..,590621,..,35584,51.8041816546763,18434,..,..,..,93.6748809814453,94.0243682861328,93.2992477416992,..,..,..,89.7334442138672,89.3627700805664,90.1763076782227,93.6741256713867,94.0219192504883,93.30029296875,93.6651916503906,94.0173568725586,93.2866897583008
2022,YR2022,Latvia,LVA,..,..,..,1.3436199426651,1.02376997470856,1.65094995498657,1.4437700510025,1.07042002677917,1.79543995857239,1724,620,1104,11,..,..,..,..,37.0257530212402,25.5605030059814,31.9501533508301,97.2051773071289,98.7597427368164,97.8932952880859,55.2850189208984,42.1236228942871,49.4585647583008,98.0880508422852,99.3624267578125,98.6521301269531,40.5698165893555,28.4674682617188,35.2121810913086,89.2730178833008,88.1375503540039,88.7702789306641,22.1341819763184,15.0452461242676,18.9959239959717,0.365555673837662,0.598771154880524,0.468725979328156,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.1001510620117,95.575309753418,95.342399597168,13,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,98.5237579345703,98.3752593994141,98.4483032226562,6,118715,..,9923,92.5123519897461,..,7,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.41796875,..,..,..,99.4768676757812,..,99.3624877929688,..,3.74678993225098,104.764526367188,..,..,105.172348022461,..,104.376403808594,..,6.45020008087158,91.3303680419922,1.30770003795624,108.475112915039,75.09765625,6,..,..,123531,..,13075,81.7208404541016,10685,..,..,54.4943008422852,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Lebanon,LBN,..,..,..,..,..,..,..,..,..,..,..,..,10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,..,..,..,..,..,..,..,..,97.0429306030273,93.8485107421875,95.4016799926758,95.8183822631836,89.7781295776367,92.7040863037109,3,..,..,..,6,519794,..,35937,89.5845489501953,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.3892364501953,..,..,..,..,..,..,..,58.15380859375,61.5956115722656,..,..,..,6,..,..,410207,..,..,..,..,..,..,..,..,..,..,33.7562294006348,33.747631072998,34.2592582702637,34.8860511779785,34.5281715393066,37.9641990661621,..,..,..,..,..,..
2022,YR2022,Lesotho,LSO,..,..,..,27.7249622344971,24.6407718658447,30.8561973571777,25.1820106506348,25.2184963226318,25.145336151123,89723,45042,44681,7,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.43347549438477,15.5426712036133,..,..,..,..,..,..,..,..,..,89.7600021362305,73.9400024414062,82.0100021362305,1.12322998046875,95.5899963378906,83.8099975585938,89.7300033569336,56.769401550293,40.209789276123,48.5641899108887,13,..,..,..,..,..,..,..,..,89.3419189453125,79.7043991088867,84.3203125,78.8175811767578,61.7650299072266,69.9078521728516,3,79.316032409668,69.8090362548828,74.5931243896484,7,315722,..,10022,74.3464378367591,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,88.6117800268315,..,..,..,86.5677157110304,..,90.6663815274831,..,3.75267004966736,..,..,..,..,..,..,..,..,..,..,..,..,5,..,..,..,..,5548,55.2451286315918,3065,..,..,..,..,..,..,..,..,..,98.1341018676758,98.2955322265625,97.6662750244141,85.8327331542969,87.4388275146484,83.8501815795898,..,..,..
2022,YR2022,Liberia,LBR,..,..,..,44.1657257080078,43.0043907165527,45.3015632629395,37.6625518798828,36.7011604309082,38.6011810302734,319163,153645,165518,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.27609586715698,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.2682876586914,44.1739463806152,44.7151184082031,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,59.3524589538574,57.0212631225586,58.1735000610352,6,569741,..,37210,15.689330825047,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.2317884233233,..,..,..,68.0480510608211,..,66.4348515590382,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,34.0803375244141,60.3707618713379,13.97301197052,62.3246421813965,72.233642578125,60.4806823730469,..,..,..,..,..,..
2022,YR2022,Libya,LBY,..,..,..,..,..,..,..,..,..,..,..,..,9,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2,..,..,..,6,..,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Liechtenstein,LIE,..,..,..,..,..,..,..,..,..,..,..,..,9,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,..,..,..,5,..,..,..,..,..,7,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Lithuania,LTU,..,..,..,0.565729975700378,..,..,0.0236399993300438,..,..,27,..,..,11,..,..,..,..,46.1547927856445,35.6640205383301,41.4149131774902,96.9497680664062,98.0971374511719,97.4681167602539,68.0251770019531,56.3919639587402,62.7691345214844,99.2609405517578,99.2947158813477,99.2761535644531,46.1547927856445,35.6640205383301,41.4149131774902,92.3160552978516,91.6052169799805,91.9948425292969,17.8515777587891,13.0897026062012,15.7001171112061,0.628358721733093,0.840231537818909,0.724084913730621,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100.814918518066,99.7735290527344,100.284523010254,11,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,100.331886291504,100.860496520996,100.605529785156,4,116245,..,8555,96.4348297119141,..,7,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,101.905830383301,..,..,..,101.983688354492,..,101.831909179688,..,5.74217987060547,106.918357849121,..,..,105.173408508301,..,108.589599609375,..,4.80053997039795,76.9154586791992,1.32714998722076,92.4614105224609,62.2126998901367,8,..,..,235307,..,26704,81.2125473022461,21687,..,..,56.9575691223145,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Luxembourg,LUX,..,..,..,1.61542999744415,1.17399001121521,2.03593993186951,0.345420002937317,0.172409996390343,0.509630024433136,144,35,109,12,..,..,..,..,41.2124710083008,43.4346580505371,42.3309173583984,90.0731735229492,91.3365325927734,90.708984375,47.0335731506348,51.3443222045898,49.203296661377,97.8478012084961,98.516471862793,98.1843109130859,46.273006439209,47.5048370361328,46.8930435180664,75.4663162231445,79.3247299194336,77.4083404541016,23.5961685180664,32.6721878051758,28.1638488769531,2.00053215026855,3.47440481185913,2.74247527122498,..,..,..,..,..,4.70302200317383,10.7424373626709,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.7991561889648,97.8698577880859,98.3279113769531,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,78.0098571777344,77.6682586669922,77.8365173339844,6,41473,..,5727.99951171875,74.2539901733398,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.484260559082,..,..,..,99.6157608032227,..,99.3594512939453,..,11.0867300033569,107.83975982666,..,..,109.018447875977,..,106.740333557129,..,19.1845302581787,21.032600402832,1.17917001247406,23.1678009033203,19.0169105529785,7,..,..,50744,..,6275.9423828125,55.6544189453125,3492.83959960938,..,..,36.5231513977051,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,"Macao SAR, China",MAC,..,..,..,10.3734903335571,11.9877996444702,8.79761981964111,16.3325595855713,14.1089096069336,18.2770595550537,7072,2850,4222,10,..,..,83.480827331543,88.7297897338867,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.18937015533447,10.1243171691895,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,88,82.9310302734375,85.375,12,..,..,..,..,..,..,..,..,99.1407165527344,98.2580795288086,98.6769485473633,98.7124710083008,98.1556167602539,98.4152069091797,3,93.7777786254883,88.9677429199219,91.206901550293,6,36791,..,2752,81.2863388061523,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.9676666259766,..,..,..,87.0841598510742,..,83.1168823242188,..,96.7872619628906,90.2211837768555,..,..,89.5705108642578,..,90.8363571166992,..,96.6126937866211,116.232192993164,1.09369003772736,121.582092285156,110.191009521484,6,..,..,28961,..,2769,58.3242988586426,1615,..,..,37.6436805725098,93.6996307373047,94.3577423095703,92.6691665649414,99.7818222045898,99.7781066894531,100,99.1279067993164,99.2400512695312,98.6407775878906,93.4633407592773,94.2414932250977,92.3743515014648,93.2336196899414,94.1176528930664,92.1221923828125
2022,YR2022,Madagascar,MDG,..,..,..,35.3477935791016,34.5656356811523,36.1159477233887,..,..,..,..,..,..,5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.13901996612549,..,..,..,..,..,..,..,..,..,..,76.0299987792969,78.9300003051758,77.4800033569336,0.998139977455139,80.6600036621094,80.8099975585938,80.7300033569336,34.638011932373,30.9027442932129,32.7557601928711,11,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,61.9772529602051,56.7387580871582,59.328971862793,5,5125026,..,133704,53.7141745946269,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,138.19226558666,..,..,..,140.379025777203,..,136.058199479574,..,..,..,..,..,..,..,..,..,..,6.15096998214722,1.01875996589661,6.2095799446106,6.09308004379272,7,..,..,..,..,..,..,..,..,..,33.9989318847656,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Malawi,MWI,..,..,..,30.3404178619385,28.3094253540039,32.4003410339355,2.24473571777344,..,..,76122.7857915345,..,..,8,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.0899963378906,71.370002746582,68.0800018310547,1.07729005813599,79.8300018310547,73.6600036621094,76.7900009155273,21.578275680542,22.5395565032959,22.0546836853027,12,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,59.7326126098633,73.8953704833984,6,4287328,..,84798,45.8690063444893,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,126.426255960703,..,..,..,128.625942051876,..,124.223341110202,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
