Time,Time Code,Country Name,Country Code,Armed forces personnel (% of total labor force) [MS.MIL.TOTL.TF.ZS],"Armed forces personnel, total [MS.MIL.TOTL.P1]",Arms exports (SIPRI trend indicator values) [MS.MIL.XPRT.KD],Arms imports (SIPRI trend indicator values) [MS.MIL.MPRT.KD],Battle-related deaths (number of people) [VC.BTL.DETH],"Central government debt, total (% of GDP) [GC.DOD.TOTL.GD.ZS]","Central government debt, total (current LCU) [GC.DOD.TOTL.CN]",Compensation of employees (% of expense) [GC.XPN.COMP.ZS],Compensation of employees (current LCU) [GC.XPN.COMP.CN],Control of Corruption: Estimate [CC.EST],Control of Corruption: Number of Sources [CC.NO.SRC],Control of Corruption: Percentile Rank [CC.PER.RNK],"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval [CC.PER.RNK.LOWER]","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval [CC.PER.RNK.UPPER]",Control of Corruption: Standard Error [CC.STD.ERR],CPIA building human resources rating (1=low to 6=high) [IQ.CPA.HRES.XQ],CPIA business regulatory environment rating (1=low to 6=high) [IQ.CPA.BREG.XQ],CPIA debt policy rating (1=low to 6=high) [IQ.CPA.DEBT.XQ],CPIA economic management cluster average (1=low to 6=high) [IQ.CPA.ECON.XQ],CPIA efficiency of revenue mobilization rating (1=low to 6=high) [IQ.CPA.REVN.XQ],CPIA equity of public resource use rating (1=low to 6=high) [IQ.CPA.PRES.XQ],CPIA financial sector rating (1=low to 6=high) [IQ.CPA.FINS.XQ],CPIA fiscal policy rating (1=low to 6=high) [IQ.CPA.FISP.XQ],CPIA gender equality rating (1=low to 6=high) [IQ.CPA.GNDR.XQ],CPIA macroeconomic management rating (1=low to 6=high) [IQ.CPA.MACR.XQ],CPIA policies for social inclusion/equity cluster average (1=low to 6=high) [IQ.CPA.SOCI.XQ],CPIA policy and institutions for environmental sustainability rating (1=low to 6=high) [IQ.CPA.ENVR.XQ],CPIA property rights and rule-based governance rating (1=low to 6=high) [IQ.CPA.PROP.XQ],CPIA public sector management and institutions cluster average (1=low to 6=high) [IQ.CPA.PUBS.XQ],CPIA quality of budgetary and financial management rating (1=low to 6=high) [IQ.CPA.FINQ.XQ],CPIA quality of public administration rating (1=low to 6=high) [IQ.CPA.PADM.XQ],CPIA social protection rating (1=low to 6=high) [IQ.CPA.PROT.XQ],CPIA structural policies cluster average (1=low to 6=high) [IQ.CPA.STRC.XQ],CPIA trade rating (1=low to 6=high) [IQ.CPA.TRAD.XQ],"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high) [IQ.CPA.TRAN.XQ]",Customs and other import duties (% of tax revenue) [GC.TAX.IMPT.ZS],Customs and other import duties (current LCU) [GC.TAX.IMPT.CN],Expense (% of GDP) [GC.XPN.TOTL.GD.ZS],Expense (current LCU) [GC.XPN.TOTL.CN],Goods and services expense (% of expense) [GC.XPN.GSRV.ZS],Goods and services expense (current LCU) [GC.XPN.GSRV.CN],Government Effectiveness: Estimate [GE.EST],Government Effectiveness: Number of Sources [GE.NO.SRC],Government Effectiveness: Percentile Rank [GE.PER.RNK],"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval [GE.PER.RNK.LOWER]","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval [GE.PER.RNK.UPPER]",Government Effectiveness: Standard Error [GE.STD.ERR],Grants and other revenue (% of revenue) [GC.REV.GOTR.ZS],Grants and other revenue (current LCU) [GC.REV.GOTR.CN],Human capital index (HCI) (scale 0-1) [HD.HCI.OVRL],"Human capital index (HCI), female (scale 0-1) [HD.HCI.OVRL.FE]","Human capital index (HCI), female, lower bound (scale 0-1) [HD.HCI.OVRL.LB.FE]","Human capital index (HCI), female, upper bound (scale 0-1) [HD.HCI.OVRL.UB.FE]","Human capital index (HCI), lower bound (scale 0-1) [HD.HCI.OVRL.LB]","Human capital index (HCI), male (scale 0-1) [HD.HCI.OVRL.MA]","Human capital index (HCI), male, lower bound (scale 0-1) [HD.HCI.OVRL.LB.MA]","Human capital index (HCI), male, upper bound (scale 0-1) [HD.HCI.OVRL.UB.MA]","Human capital index (HCI), upper bound (scale 0-1) [HD.HCI.OVRL.UB]",IDA resource allocation index (1=low to 6=high) [IQ.CPA.IRAI.XQ],"Intentional homicides (per 100,000 people) [VC.IHR.PSRC.P5]","Intentional homicides, female (per 100,000 female) [VC.IHR.PSRC.FE.P5]","Intentional homicides, male (per 100,000 male) [VC.IHR.PSRC.MA.P5]",Interest payments (% of expense) [GC.XPN.INTP.ZS],Interest payments (% of revenue) [GC.XPN.INTP.RV.ZS],Interest payments (current LCU) [GC.XPN.INTP.CN],"Internally displaced persons, new displacement associated with conflict and violence (number of cases) [VC.IDP.NWCV]","Internally displaced persons, new displacement associated with disasters (number of cases) [VC.IDP.NWDS]",Military expenditure (% of GDP) [MS.MIL.XPND.GD.ZS],Military expenditure (% of general government expenditure) [MS.MIL.XPND.ZS],Military expenditure (current LCU) [MS.MIL.XPND.CN],Military expenditure (current USD) [MS.MIL.XPND.CD],Net acquisition of financial assets (% of GDP) [GC.AST.TOTL.GD.ZS],Net acquisition of financial assets (current LCU) [GC.AST.TOTL.CN],"Net incurrence of liabilities, total (% of GDP) [GC.LBL.TOTL.GD.ZS]","Net incurrence of liabilities, total (current LCU) [GC.LBL.TOTL.CN]",Net investment in nonfinancial assets (% of GDP) [GC.NFN.TOTL.GD.ZS],Net investment in nonfinancial assets (current LCU) [GC.NFN.TOTL.CN],Net lending (+) / net borrowing (-) (% of GDP) [GC.NLD.TOTL.GD.ZS],Net lending (+) / net borrowing (-) (current LCU) [GC.NLD.TOTL.CN],Other expense (% of expense) [GC.XPN.OTHR.ZS],Other expense (current LCU) [GC.XPN.OTHR.CN],Other taxes (% of revenue) [GC.TAX.OTHR.RV.ZS],Other taxes (current LCU) [GC.TAX.OTHR.CN],Political Stability and Absence of Violence/Terrorism: Estimate [PV.EST],Political Stability and Absence of Violence/Terrorism: Number of Sources [PV.NO.SRC],Political Stability and Absence of Violence/Terrorism: Percentile Rank [PV.PER.RNK],"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval [PV.PER.RNK.LOWER]","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval [PV.PER.RNK.UPPER]",Political Stability and Absence of Violence/Terrorism: Standard Error [PV.STD.ERR],Primary government expenditures as a proportion of original approved budget (%) [GF.XPD.BUDG.ZS],Regulatory Quality: Estimate [RQ.EST],Regulatory Quality: Number of Sources [RQ.NO.SRC],Regulatory Quality: Percentile Rank [RQ.PER.RNK],"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval [RQ.PER.RNK.LOWER]","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval [RQ.PER.RNK.UPPER]",Regulatory Quality: Standard Error [RQ.STD.ERR],"Revenue, excluding grants (% of GDP) [GC.REV.XGRT.GD.ZS]","Revenue, excluding grants (current LCU) [GC.REV.XGRT.CN]",Rule of Law: Estimate [RL.EST],Rule of Law: Number of Sources [RL.NO.SRC],Rule of Law: Percentile Rank [RL.PER.RNK],"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval [RL.PER.RNK.LOWER]","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval [RL.PER.RNK.UPPER]",Rule of Law: Standard Error [RL.STD.ERR],Social contributions (% of revenue) [GC.REV.SOCL.ZS],Social contributions (current LCU) [GC.REV.SOCL.CN],Statistical performance indicators (SPI): Overall score (scale 0-100) [IQ.SPI.OVRL],Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100) [IQ.SPI.PIL1],Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100) [IQ.SPI.PIL2],Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100) [IQ.SPI.PIL3],Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100) [IQ.SPI.PIL4],Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100) [IQ.SPI.PIL5],Subsidies and other transfers (% of expense) [GC.XPN.TRFT.ZS],Subsidies and other transfers (current LCU) [GC.XPN.TRFT.CN],Tax revenue (% of GDP) [GC.TAX.TOTL.GD.ZS],Tax revenue (current LCU) [GC.TAX.TOTL.CN],Taxes on exports (% of tax revenue) [GC.TAX.EXPT.ZS],Taxes on exports (current LCU) [GC.TAX.EXPT.CN],Taxes on goods and services (% of revenue) [GC.TAX.GSRV.RV.ZS],Taxes on goods and services (% value added of industry and services) [GC.TAX.GSRV.VA.ZS],Taxes on goods and services (current LCU) [GC.TAX.GSRV.CN],"Taxes on income, profits and capital gains (% of revenue) [GC.TAX.YPKG.RV.ZS]","Taxes on income, profits and capital gains (% of total taxes) [GC.TAX.YPKG.ZS]","Taxes on income, profits and capital gains (current LCU) [GC.TAX.YPKG.CN]",Taxes on international trade (% of revenue) [GC.TAX.INTT.RV.ZS],Taxes on international trade (current LCU) [GC.TAX.INTT.CN],Voice and Accountability: Estimate [VA.EST],Voice and Accountability: Number of Sources [VA.NO.SRC],Voice and Accountability: Percentile Rank [VA.PER.RNK],"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval [VA.PER.RNK.LOWER]","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval [VA.PER.RNK.UPPER]",Voice and Accountability: Standard Error [VA.STD.ERR]
2022,YR2022,Croatia,HRV,..,..,4000000,29000000,..,83.0767694561751,56172412000,14.8567104726819,3800911093.91,0.147807404398918,11,59.9056587219238,51.4150924682617,65.0943374633789,0.148565888404846,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.8374255036955,25583800000,11.014534580164,2817936497.92,0.581313610076904,7,70.2830200195312,59.4339637756348,78.7735824584961,0.238453522324562,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.88253504170608,3.84002783469285,993300000,..,100,1.79282877045626,4.03588928618726,1219000000,1282110612.8047,..,..,..,..,..,..,-0.449899734919135,-304200000,5.43215788182365,1389752408.17,0.85993350601152,222439000,0.672563254833221,7,69.3396224975586,54.2452812194824,86.3207550048828,0.226557314395905,..,0.502549886703491,7,68.3962249755859,56.6037750244141,76.8867950439453,0.21532715857029,38.2562670715098,25867000000,0.36779710650444,11,60.8490562438965,55.1886787414551,69.3396224975586,0.15204419195652,28.2785827502223,7314821000,84.8408333333333,100,87.3666666666667,65.0125,76.825,95,40.5643414973538,10377900000,21.6752167779461,14655712000,..,..,47.1295859589438,22.5708486991698,12191010000,8.66843468512004,15.2995910399986,2242264000,..,..,0.616291224956512,11,66.6666641235352,60.386474609375,71.0144958496094,0.102612741291523
2022,YR2022,Cuba,CUB,..,..,..,..,..,..,..,..,..,-0.069265678524971,5,52.3584899902344,38.6792449951172,62.2641525268555,0.205522090196609,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.350906133651733,4,37.2641525268555,20.7547168731689,58.0188674926758,0.296179562807083,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.491417795419693,5,61.3207550048828,49.0566024780273,77.8301849365234,0.239764600992203,..,-1.38185942173004,5,7.07547187805176,3.77358484268188,16.5094337463379,0.251928895711899,..,..,-0.461449682712555,6,36.7924537658691,23.5849056243896,47.6415100097656,0.19561667740345,..,..,..,40,..,66.35,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.33931243419647,6,12.0772943496704,6.28019332885742,18.3574886322021,0.136132851243019
2022,YR2022,Curacao,CUW,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60,..,25.8875,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,Cyprus,CYP,..,..,..,..,..,..,..,27.808009839915,2984300000,0.421445220708847,10,66.0377349853516,59.9056587219238,75,0.162994086742401,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.4832124971542,10731800000,10.0178907545798,1075100000,0.730335235595703,7,75.4716949462891,62.7358474731445,82.0754699707031,0.238242536783218,10.2971171891291,1185157000,..,..,..,..,..,..,..,..,..,..,..,..,..,3.5147878268324,3.27726419684437,377200000,..,54,1.82273103646902,4.70932936471026,506300000,532512389.879425,..,..,..,..,..,..,2.54115817864876,747500000,5.51165694478093,591500000,3.48665461875304,401300000,0.423811227083206,7,58.4905662536621,48.113208770752,74.0566024780273,0.226557314395905,107.642883213264,0.773753821849823,7,75.4716949462891,63.6792449951172,83.9622650146484,0.234129175543785,38.3750580174458,11288300000,0.570125758647919,10,68.8679275512695,58.4905662536621,78.7735824584961,0.164599150419235,30.5814276777647,3519800000,85.7320833333333,100,90.5666666666667,67.94375,75.15,95,44.2209135466557,4745700000,23.1326745314181,6804643000,..,..,30.9868544519358,13.8638006714246,3566463000,24.6479373740182,41.6903429026328,2836879000,..,..,0.850350379943848,9,73.4299545288086,67.6328506469727,80.6763305664062,0.109558649361134
2022,YR2022,Czechia,CZE,..,..,163000000,69000000,..,..,..,12.1241448782475,294394000000,0.663074553012848,12,74.5283050537109,66.0377349853516,79.7169799804688,0.144522652029991,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.4426537105922,2428163000000,7.24922503143323,176023000000,1.09341883659363,8,81.1320724487305,75,91.0377349853516,0.225330874323845,10.1743428782742,223407000000,..,..,..,..,..,..,..,..,..,..,..,..,..,3.06948092035008,3.39431675553378,74532000000,..,..,1.37852844418063,3.08710703654568,93544900000,4005428325.66409,..,..,..,..,..,..,-3.99550516661863,-281678000000,5.54081418751542,134540000000,0.0470446145074115,1033000000,0.814114570617676,7,75,58.9622650146484,92.9245300292969,0.226557314395905,117.356806347632,1.38589835166931,8,88.6792449951172,82.0754699707031,96.698112487793,0.212983131408691,30.2210309633991,2130544000000,1.1003965139389,12,83.4905624389648,78.7735824584961,87.7358474731445,0.148439005017281,49.2368571100671,1081137000000,89.61625,100,89.1,72.90625,86.075,100,50.51703695345,1226636000000,12.6419883935481,891244000000,..,..,25.5296959451459,8.93815323746525,560578000000,15.0120594520054,36.9857188379389,329633000000,..,..,1.04114127159119,11,81.159423828125,74.3961334228516,88.4057998657227,0.102612741291523
2022,YR2022,Denmark,DNK,..,..,61000000,203000000,..,..,..,10.7238202819254,97659364828.83,2.40263819694519,10,100,98.5849075317383,100,0.162994086742401,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.0184253924653,910677000000,7.86818644048549,71653764230.62,1.9901350736618,7,98.5849075317383,95.7547149658203,100,0.238242536783218,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.83358095131424,1.64048292956573,16698000000,..,20,1.36761549013104,3.03926415997614,38726000000,5475015487.99119,..,..,-4.86662824028087,-138418000000,..,..,3.32346781248848,94527000000,3.43325580206374,31265870940.56,4.60087771436656,46831000000,0.86891770362854,7,76.8867950439453,61.3207550048828,94.3396224975586,0.226557314395905,..,1.84312748908997,7,98.5849075317383,91.5094375610352,100,0.234129175543785,35.787251322537,1017871000000,1.8995805978775,10,99.5283050537109,92.9245300292969,100,0.164599150419235,1.91674583517951,19510000000,93.2033333333334,100,98.4666666666666,80.45,87.1,100,14.0455946510124,127910000000,30.6692719191866,872304000000,..,..,34.307687319906,14.0510113992306,349208000000,46.7486547902436,54.5499046204076,475841000000,0.0414590846973732,422000000,1.59125435352325,9,98.0676345825195,93.7198104858398,99.5169067382812,0.109558649361134
2022,YR2022,Djibouti,DJI,..,..,..,19000000,..,..,..,..,..,-0.793266594409943,8,23.1132068634033,14.6226415634155,34.4339637756348,0.189363270998001,4,3,1.5,2.666667,3,3.5,3,3,3.5,3.5,3.4,2.5,3,3.1,3,3.5,3.5,3.166667,3.5,3,..,..,..,..,..,..,-0.786802113056183,7,22.6415100097656,11.7924528121948,34.9056587219238,0.226005896925926,..,..,..,..,..,..,..,..,..,..,..,3.083333,..,..,..,..,..,..,..,6100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.507386088371277,4,26.8867931365967,16.0377349853516,43.8679237365723,0.24822673201561,..,-0.899799406528473,7,18.8679237365723,9.90566062927246,29.7169818878174,0.192874446511269,..,..,-1.10264074802399,9,14.1509437561035,8.01886749267578,21.698112487793,0.163450226187706,..,..,44.6766666666667,50,59.4666666666667,53.35,15.5666666666667,45,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.2912232875824,8,13.5265703201294,6.7632851600647,19.3236713409424,0.130668476223946
2022,YR2022,Dominica,DMA,..,..,..,..,..,..,..,..,..,0.539586186408997,3,69.3396224975586,58.9622650146484,80.1886825561523,0.246695190668106,4.5,3.5,3,3.833333,3.5,3,3.5,4,3,4.5,3.4,3.5,4,3.7,3.5,3.5,3,3.666667,4,4,..,..,..,..,..,..,-0.0973235219717026,2,49.0566024780273,23.1132068634033,70.7547149658203,0.415720105171204,..,..,..,..,..,..,..,..,..,..,..,3.65,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.30801045894623,4,95.7547149658203,76.8867950439453,100,0.267494529485703,92.0862912928082,0.341509431600571,4,62.7358474731445,47.6415100097656,75.9433975219727,0.288091391324997,..,..,0.734180450439453,3,75.4716949462891,57.5471687316895,85.3773574829102,0.277464866638184,..,..,41.7225,60,28.2666666666667,50.9625,39.3833333333333,30,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.796769261360168,2,71.4975814819336,59.4202880859375,87.4396133422852,0.23487763106823
2022,YR2022,Dominican Republic,DOM,..,..,0,5000000,..,..,..,34.9593615952103,386932513119.666,-0.439807772636414,10,36.7924537658691,25,49.5283012390137,0.166050881147385,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.85219749528837,50634800364.81,17.6790233734953,1106806576160.93,16.3759400481547,181249981361.148,-0.0684610605239868,7,50.4716987609863,32.5471687316895,62.7358474731445,0.263209640979767,13.5057565291983,136304156437.642,..,..,..,..,..,..,..,..,..,..,..,..,..,16.2125379309041,17.7800326047216,179441435981.832,..,54000,0.668011697920087,3.60879995167707,41821300000,760763241.92143,0.369521118290925,23134106172.85,3.46927893198431,217196428520.68,..,..,-3.35940185919732,-210317504037.087,8.1193477184823,89865474489.5345,1.46784224707764,14813905377.23,0.249287635087967,6,52.3584899902344,43.3962249755859,66.9811325073242,0.233049780130386,..,0.0695477873086929,7,54.2452812194824,40.5660362243652,66.0377349853516,0.225545197725296,16.083608353171,1006924597451.17,-0.0933533534407616,11,50.9433975219727,39.1509437561035,56.6037750244141,0.169349133968353,0.762837690505129,7698787378.43,72.8783333333333,100,67.9666666666667,73.6,47.825,75,24.332812707249,269317171208.755,13.8202744402643,865227128878.961,..,..,51.0288503133886,9.39947097818963,514998503113.25,27.3571521971187,31.910303987347,276096607006.271,5.87756102271189,59318113382.21,0.313117146492004,11,57.9710159301758,51.6908226013184,61.3526573181152,0.127993568778038
2022,YR2022,Ecuador,ECU,..,..,..,9000000,..,..,..,28.5822889074061,10102973530.05,-0.63026487827301,10,29.7169818878174,20.2830181121826,41.5094337463379,0.166050881147385,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.33485456836703,1266972437.87,30.3183466317914,35346971555.6341,24.5924253512928,8692677593.76203,-0.309278339147568,7,40.5660362243652,24.5283012390137,57.5471687316895,0.263209640979767,41.676332105769,14987597539.032,..,..,..,..,..,..,..,..,..,..,..,..,..,4.74391645927243,4.66279917016394,1676830801.48207,..,6400,2.24815513389947,5.7145887187645,2586480000,2586480000,2.19541341223851,2559546415.16899,2.53329609537945,2953470587.063,..,..,-0.00619211613344033,-7219145.40710449,5.45247786152362,1927285798.79,2.45414249113113,882556072.045009,-0.37122431397438,6,32.5471687316895,18.3962268829346,46.2264137268066,0.233049780130386,100.669925885907,-0.45972153544426,7,35.3773574829102,20.2830181121826,48.5849075317383,0.225545197725296,30.842245466388,35957764664.817,-0.620780825614929,11,27.8301887512207,19.8113212585449,40.0943412780762,0.169349133968353,16.0542167738194,5773400096.72,79.2470833333333,100,89.1,86.11875,61.0166666666667,60,36.628891420505,12947203831.55,13.0383442764852,15200894358.475,..,..,21.0668798322297,7.38321760745387,7576048571.82002,12.3452277323804,29.2060280064034,4439577463.56,6.40320106467051,2302712251.05,0.0273947101086378,11,48.7922706604004,40.0966186523438,55.5555572509766,0.127993568778038
2022,YR2022,"Egypt, Arab Rep.",EGY,..,..,41000000,733000000,231,..,..,..,..,-0.678962171077728,9,26.8867931365967,19.8113212585449,38.2075462341309,0.162647694349289,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.448231309652328,8,34.4339637756348,21.2264156341553,50,0.229648157954216,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.04848151432161,4.60361764842528,89179900000,4645922047.5088,..,..,..,..,..,..,..,..,..,..,..,..,-0.978700578212738,6,14.6226415634155,10.8490562438965,24.056604385376,0.233049780130386,96.6762047366636,-0.713920831680298,8,24.5283012390137,14.6226415634155,39.1509437561035,0.20897077023983,..,..,-0.26560452580452,11,42.9245300292969,32.5471687316895,53.301887512207,0.165475904941559,..,..,78.2929166666667,90,77.1,80.53125,73.8333333333333,70,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.45044994354248,12,9.17874431610107,4.8309178352356,14.4927539825439,0.120664857327938
2022,YR2022,El Salvador,SLV,..,..,..,7000000,..,73.7611648033132,23595400000,40.8368267931185,3565300000,-0.642525255680084,11,27.3584899902344,20.2830181121826,40.0943412780762,0.158962815999985,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.92942397509081,534800000,27.2925750541125,8730600000,16.3642819508396,1428700000,-0.321259051561356,8,39.1509437561035,24.5283012390137,57.0754699707031,0.257132947444916,17.4607987524907,1612400000,..,..,..,..,..,..,..,..,..,..,..,..,..,11.8273658167824,11.182101706662,1032600000,73000,4600,1.41124078153785,5.00266230223677,458494000,458494000,-0.859672661659099,-275000000,1.85720555742426,594100000,..,..,-2.71687821908336,-869100000,9.99816736535862,872900000,0.505717751017933,46700000,-0.352474838495255,6,34.9056587219238,19.3396224975586,46.698112487793,0.233049780130386,104.919678714859,-0.462724059820175,8,34.9056587219238,20.7547168731689,47.6415100097656,0.20897077023983,28.0872252017261,8984800000,-0.742217719554901,12,24.056604385376,17.4528293609619,35.8490562438965,0.167237296700478,9.50251234514424,877500000,73.7633333333333,90,79.9,75.55,53.3666666666667,70,20.973358073901,1831100000,21.0838627874902,6744500000,..,..,37.0755003032141,12.6156660210889,3423700000,29.6640821276964,40.615316183557,2739300000,5.79138872043663,534800000,-0.371244877576828,12,36.7149772644043,32.3671493530273,40.0966186523438,0.127690404653549
2022,YR2022,Equatorial Guinea,GNQ,..,..,..,..,..,..,..,21.7010935415262,204646736514,-1.60196936130524,5,2.8301887512207,0,10.3773584365845,0.23544043302536,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.98593740606187,22446893717,11.0452921646904,943024996055.602,25.3865428851196,239401445041.053,-1.29705548286438,4,9.90566062927246,3.30188679695129,19.3396224975586,0.267018556594849,75.0623145436397,1695085405988.69,..,..,..,..,..,..,..,..,..,..,..,..,..,9.94326797368154,4.15224255692395,93767502416.6083,..,..,1.3031878031878,7.74610065035369,97786000000,156791634.919832,..,..,..,..,..,..,11.4688569134963,979188108775.136,27.6391296584443,260643901371.347,0.0978081646421697,2208740744,-0.236288592219353,4,38.2075462341309,22.6415100097656,51.4150924682617,0.24822673201561,..,-1.49326610565186,4,5.18867921829224,2.35849046707153,15.5660381317139,0.273962050676346,26.4498757804947,2258237594050.21,-1.40826785564423,6,7.07547187805176,3.30188679695129,14.6226415634155,0.192944467067719,..,..,38.8204166666667,30,59.5666666666667,56.09375,23.4416666666667,25,15.3299659412284,144565410712.594,6.5959868257378,563152188061.52,0.560958634090382,3159050822,3.95238475391954,1.07566425476835,89254238374.52,19.7536019052777,79.2118496315367,446083264404,1.13389063252087,25605944539,-1.70431566238403,8,2.89855074882507,0.483091801404953,7.24637699127197,0.13010048866272
2022,YR2022,Eritrea,ERI,..,..,..,..,4,..,..,..,..,-1.28224623203278,8,8.01886749267578,2.8301887512207,18.8679237365723,0.189363270998001,3.5,1,1.5,1.5,2.5,2.5,1,1.5,3,1.5,2.6,2,1.5,2.1,1.5,2.5,2,1.166667,1.5,2.5,..,..,..,..,..,..,-1.73129761219025,7,3.77358484268188,0.943396210670471,8.96226406097412,0.226005896925926,..,..,..,..,..,..,..,..,..,..,..,1.841667,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.957195043563843,4,15.0943393707275,10.8490562438965,25.943395614624,0.24822673201561,..,-2.36939263343811,7,0.471698105335236,0,1.88679242134094,0.192874446511269,..,..,-1.77305948734283,9,2.8301887512207,1.41509437561035,5.66037750244141,0.163450226187706,..,..,..,36.6,..,46.1625,..,10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.88292789459229,8,1.44927537441254,0,4.34782600402832,0.130668476223946
2022,YR2022,Estonia,EST,..,..,9000000,18000000,..,25.9834554447716,9469100000,15.921928364796,2047002720.22,1.54471278190613,12,91.0377349853516,89.1509399414062,95.2830200195312,0.144522652029991,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.2785687051257,12856500000,9.56645294053591,1229911022.3,1.34263217449188,8,89.6226425170898,78.7735824584961,96.2264175415039,0.225330874323845,11.1067956805783,1484190000,..,..,..,..,..,..,..,..,..,..,..,..,..,0.310348850775872,0.298587881373055,39900000,..,..,2.1604426401521,5.45314361813976,778000000,818278963.709643,..,..,..,..,..,..,-0.69231772911004,-252300000,8.62899122988372,1109386257.47,..,..,0.727880895137787,7,71.2264175415039,56.1320762634277,89.1509399414062,0.226557314395905,..,1.5589644908905,8,92.9245300292969,86.3207550048828,99.5283050537109,0.212983131408691,34.9684937808711,12743500000,1.42628395557404,12,89.6226425170898,85.3773574829102,93.3962249755859,0.148439005017281,31.5772773873935,4219640000,91.8920833333334,100,96.8666666666667,80.89375,81.7,100,65.5722786139307,8430300000,21.016686284165,7659070000,..,..,35.7967956057443,15.294531046668,4783490000,21.519131326284,37.5447671845276,2875580000,..,..,1.20195424556732,10,87.9227066040039,80.6763305664062,93.2367172241211,0.103049151599407
